Witnessing Miracles Experienced by Friends and Family Who Support Dafa,Chứng kiến những trải nghiệm thần kỳ của gia đình và bạn bè ủng hộ Đại Pháp
"Additional Persecution News from China – January 19, 2021 (13 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 19 tháng 1 năm 2021 (13 báo cáo)
"Additional Persecution News from China – January 17, 2021 (15 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 17 tháng 1 năm 2021 (15 báo cáo)
66-Year-Old Hebei Woman Detained and Tortured for Upholding Her Faith,Người phụ nữ Hà Bắc 66 tuổi bị giam giữ và tra tấn vì giữ vững đức tin của mình
85-year-old Retired Middle School Teacher Dies after Being Harassed for Her Faith,Giáo viên trung học về hưu 85 tuổi đã qua đời sau khi bị sách nhiễu vì kiên định đức tin
My Aunt's Incurable Condition Resolved,"“Đại Pháp thật thần kỳ, cảm tạ Sư phụ của Đại Pháp!”"
Three Guangdong Residents Sentenced to Prison for Practicing Falun Gong,Ba cư dân ở Quảng Đông bị kết án tù vì tu luyện Pháp Luân Công
"After Surviving Multiple Detentions and Two Labor Camp Terms, Sichuan Engineer Is Jailed Again for Her Faith","Sau nhiều lần bị giam giữ tại trại tạm giam và thụ án hai lần tại trại lao động, một kỹ sư ở Tứ Xuyên lại bị bỏ tù vì đức tin của mình"
Fraud in US Election Prompts a Chinese Scholar to Quit the Communist Party,Gian lận bầu cữ Mỹ đã thúc đẩy một học giả Trung Quốc thoái Đảng
Falun Dafa Saved My Father from Death Twice,Pháp Luân Đại Pháp đã hai lần cứu mạng cha tôi thoát khỏi cửa tử
"Yilong County, Sichuan Province: Five Arrested in One Day, One Woman Later Passes Away","Huyện Nghi Lũng, tỉnh Tứ Xuyên: Năm vụ bắt giữ trong một ngày, một phụ nữ sau đó đã qua đời"
"Additional Persecution News from China – January 27, 2021 (17 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 27 tháng 1 năm 2021 (17 báo cáo)
Anhui Woman Secretly Sentenced to Six Years,Người phụ nữ An Huy bị bí mật kết án sáu năm tù
"Additional Persecution News from China – September 16, 2020 (42 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 16 tháng 9 năm 2020 (42 báo cáo)
Bus Passengers Refuse to Report Falun Dafa Practitioner,"Cảnh sát chặn xe chấn vấn, các hành khách từ chối tố cáo học viên Pháp Luân Công"
Former Officer of Ministry of State Security in China: How Can I Help You?,Cựu nhân viên Bộ An ninh Quốc gia Trung Quốc: Tôi có thể giúp gì cho bạn?
Two Liaoning Women Arrested Before the Chinese New Year,Hai người phụ nữ Liêu Ninh bị bắt trước Tết Nguyên đán
66-Year-Old Woman Sentenced to Four Years for Practicing Falun Gong,Người phụ nữ 66 tuổi bị kết án bốn năm tù vì tu luyện Pháp Luân Công
"Once Incarcerated 8 Years for Her Faith, Gansu Woman Gets 3.5 More Years","Từng bị cầm tù 8 năm, người phụ nữ Cam Túc lại bị kết án 3,5 năm vì kiên định đức tin"
"12 Year-old Girl with Epilepsy Seized Together with Her Parents and Grandmother at 2 AM, Struggles to Cope","Bé gái 12 tuổi mắc chứng động kinh đã bị bắt cùng cha mẹ và bà ngoại lúc 2 giờ sáng, hiện đang bị tổn thương tinh thần nghiêm trọng"
Police Threaten To Cut Off Falun Gong Practitioners’ Fingers While Collecting Their Fingerprints,Cảnh sát đe dọa cắt ngón tay của học viên Pháp Luân Công trong khi thu thập dấu vân tay của họ
Falun Dafa Saved the Life of My Classmate’s Child,Pháp Luân Đại Pháp đã cứu sống con gái của người bạn học của tôi
A 91-Year-Old's Amazing Experience,Trải nghiệm thần kỳ của một cụ bà 91 tuổi
More Police Officers Wise Up and Avoid Persecuting Falun Dafa Practitioners,Nhiều cảnh sát đã thức tỉnh và không tham gia vào cuộc bức hại Pháp Luân Công
My Brother’s Fate Changed After Signing “Reject the CCP” Petition,Số phận anh trai tôi thay đổi sau khi ký vào đơn kêu gọi “thoái Đảng”
“I Need Internet Censorship Circumvention Software Urgently”,“Tôi cần phần mềm đột phá kiểm duyệt Internet khẩn cấp”
"Ailing Man Hospitalized After Being Arrested, Faces Trial for His Faith in Falun Gong","Người đàn ông ốm yếu nhập viện sau khi bị bắt, hiện đang đối mặt với phiên tòa vì đức tin vào Pháp Luân Công"
Hubei Woman Sentenced to Prison Again for Her Faith in Falun Gong,Người phụ nữ Hồ Bắc bị kết án tù vì đức tin của bà vào Pháp Luân Công
Two Shaanxi Residents Sentenced to Prison for Practicing Falun Gong,Hai cư dân Thiểm Tây bị kết án tù vì tu luyện Pháp Luân Công
82-year-old Woman Faces Trial for Her Faith,Tỉnh Liêu Ninh: Một cụ bà 82 tuổi đối mặt với phiên tòa vì kiên định đức tin
"From My Own Experiences, I Know Falun Dafa is Good",Trải nghiệm của tôi đã chứng thực Pháp Luân Đại Pháp là tốt
"Imprisoned Woman, 79, Becomes Wheelchair-bound after 6.5 Years of Abuse, Has 11 Months Left On Her Sentence","Bà lão 79 tuổi bị cầm tù, phải ngồi xe lăn sau 6,5 năm bị ngược đãi, án tù vẫn còn 11 tháng"
"1,334 Senior Falun Gong Practitioners in China Targeted for Their Faith in 2020",1.334 học viên Pháp Luân Công lớn tuổi ở Trung Quốc bị nhắm mục tiêu vì đức tin của họ trong năm 2020
75-year-old Woman Sentenced to Prison for Her Faith,Người phụ nữ 75 tuổi bị kết án tù vì kiên định đức tin
Heilongjiang Woman Sentenced to Two Years for Upholding Her Faith,Người phụ nữ Hắc Long Giang bị kết án hai năm tù vì kiên định đức tin
Falun Gong Practitioners in Guangdong Women’s Prison Brutally Tortured,Các học viên Pháp Luân Công tại nhà tù nữ tỉnh Quảng Đông bị tra tấn tàn bạo
Elderly Woman Accused of Being “Repeat Offender” and Sentenced to Three Years,Người phụ nữ cao niên bị cáo buộc “phạm tội nhiều lần” và bị kết án ba năm tù
Hubei Woman Subjected to Dehumanizing Torture During 6-Month Imprisonment,Hồ Bắc: Một phụ nữ bị tra tấn vô nhân đạo trong sáu tháng bị cầm tù
"Additional Persecution News from China – January 22, 2020 (12 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 22 tháng 1 năm 2021 (12 báo cáo)
"Man Taken Back Into Custody After Hospital Escape, Those Who Sheltered Him Also Arrested","Người đàn ông bị đưa trở lại nơi giam giữ sau khi thoát khỏi bệnh viện nhà tù, những người giúp đỡ anh cũng bị bắt"
Cellphone Repair Store Owner Sentenced to 3.5 Years for Practicing Falun Gong,Chủ cửa hàng sửa chữa điện thoại di động bị kết án ba năm rưỡi tù giam vì tu luyện Pháp Luân Công
"Hebei Man Secretly Sentenced to Prison, Bedridden Wife Taken to Senior Center","Người đàn ông Hà Bắc bị kết án tù bí mật, người vợ nằm liệt giường của ông được đưa tới trung tâm dưỡng lão"
Four Shandong Residents From the Same District Imprisoned for Their Faith Within a Week,Sơn Đông: Trong vòng một tuần bốn cư dân Thanh Đảo bị cầm tù vì kiên định đức tin
Four Siblings of a Yunnan Family Concurrently Sentenced and Imprisoned for Upholding Their Faith in Falun Gong,Vân Nam: Bốn chị em trong một gia đình đồng thời bị kết án và bỏ tù vì kiên định đức tin vào Pháp Luân Công
"Bedridden from Persecution in His 30s, Sichuan Man Dies After Enduring 12 Years of Misery","Nằm liệt giường do bị bức hại ở tuổi ngoài 30, người đàn ông Tứ Xuyên đã qua đời sau 12 năm chịu đựng sự đau khổ"
"Additional Persecution News from China – January 18, 2021 (19 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 18 tháng 1 năm 2020 (19 báo cáo)
Heilongjiang Woman Sentenced to One Year for Her Faith,Người phụ nữ Hắc Long Giang bị kết án một năm tù vì kiên định đức tin
"Additional Persecution News from China – January 11, 2021 (15 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 11 tháng 1 năm 2021 (15 báo cáo)
"Liaoning Woman Sentenced to Prison, Ailing Husband Dies While Looking for Her","Người phụ nữ Liêu Ninh bị kết án tù, người chồng ốm yếu qua đời trong khi đi tìm vợ"
"Woman Denied Restroom Use in Prison, Dies 17 Months Into Her Term",Người phụ nữ bị từ chối sử dụng nhà vệ sinh đã chết sau 17 tháng thụ án tù
“Everyone Knows the Self-Immolation Was Faked!”,“Mọi người đều biết vụ tự thiêu là giả mạo!”
Water Company Manager Imprisoned for His Faith,Quản lý công ty nước bị cầm tù vì kiên định đức tin
Ongoing Persecution of Falun Gong Practitioners in Tianjin Women’s Prison,Bức hại học viên Pháp Luân Công vẫn tiếp diễn trong Nhà tù Nữ Thiên Tân
Tianjin Woman Sentenced to Five Years for Practicing Falun Gong,Người phụ nữ Thiên Tân bị kết án 5 năm tù vì tu luyện Pháp Luân Công
"Additional Persecution News from China – January 10, 2021 (8 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 10 tháng 1 năm 2021 (8 báo cáo)
"15,235 Falun Gong Practitioners Targeted for Their Faith in 2020",15.235 học viên Pháp Luân Công bị chính quyền cộng sản Trung Quốc bắt giữ và sách nhiễu trong năm 2020
20th Anniversary of the Self-Immolation Hoax: Heroes Expose the Truth via TV Interception,Tưởng niệm 20 năm Vụ tự thiêu giả mạo: Những anh hùng phơi bày sự thật qua chèn sóng truyền hình
Beijing Man Sentenced to 3.5 Years for Raising Awareness about the Persecution of His Faith,"Người đàn ông Bắc Kinh bị kết án 3,5 năm tù vì nâng cao nhận thức về cuộc bức hại Pháp Luân Công"
Heilongjiang Man Sentenced to Four Years for His Faith,Người đàn ông Hắc Long Giang bị kết án bốn năm tù vì kiên định đức tin
Henan Woman Sentenced to Five Years for Practicing Falun Gong,Một phụ nữ Hà Nam bị kết án năm năm tù vì tu luyện Pháp Luân Công
"Jilin Woman Sentenced to 5.5 Years, Son’s Salary Suspended","Người phụ nữ Cát Lâm bị kết án 5,5 năm tù, lương của con trai bị đình chỉnh"
77-Year-Old Blind Woman Sentenced to Three Years for Her Faith,Người phụ nữ mù 77 tuổi bị kết án ba năm vì đức tin của mình
"Witness Account: Lei Ming, One of the Practitioners Who Made Truth-Clarifying TV Broadcasts Possible, Suffered Broken Bones All Over His Body Due to Torture","Lời kể của nhân chứng về Lôi Minh, một trong những học viên đã thực hiện các chương trình truyền hình vạch trần chân tướng, bị gãy xương trên khắp cơ thể do bị tra tấn"
Liaoning Woman Sentenced to 1.5 Years for Her Faith in Falun Gong,"Người phụ nữ Liêu Ninh bị kết án 1,5 năm tù vì đức tin vào Pháp Luân Công"
"Once Imprisoned for Ten Years, Tianjin Man Gets Five More Years for His Faith","Từng bị cầm tù 10 năm, một cư dân ở Thiên Tân bị kết án thêm 5 năm vì tín ngưỡng của mình"
Fujian Teacher Secretly Sentenced to Prison for His Faith,Một giáo viên ở Phúc Kiến bị kết án tù bí mật vì tín ngưỡng của mình
Poster Competition Exposes Live Organ Harvesting in China,Cuộc thi thiết kế áp phích phơi bày tội ác thu hoạch nội tạng sống ở Trung Quốc
Heilongjiang Woman Secretly Sentenced to Five Years,Người phụ nữ Hắc Long Giang bị bí mật kết án năm năm
Xinxiang Women’s Prison Continues to Torture 76-Year-Old Woman for Upholding Her Faith,Nhà tù Nữ Tân Hương tiếp tục tra tấn bà lão 76 tuổi vì kiên định đức tin của mình
Liaoning Woman’s Five-year Prison Sentence for Practicing Falun Gong Reduced by One Year Upon Appeal,Liêu Ninh: Án tù năm năm do tu luyện Pháp Luân Công của một phụ nữ đã giảm một năm sau khi phúc thẩm
Jiangsu Teacher Still Incarcerated after Wrongful Prison Term Ends,Giang Tô: Một giáo viên vẫn bị giam giữ dù án tù oan sai đã mãn hạn
"Having Suffered Imprisonment and Brainwashing, a Heilongjiang Taxi Driver Is Detained Again","Từng bị cầm tù và tẩy não, một tài xế taxi ở Hắc Long Giang lại bị giam giữ"
More Appalling Details of Woman’s Torture Death for Upholding Her Faith,Thêm chi tiết kinh hoàng về người phụ nữ bị tra tấn đến chết vì kiên định đức tin của mình
85-Year-Old Sentenced to One Year for Distributing Literature about Her Faith,Bà lão 85 tuổi bị kết án một năm vì phân phát tài liệu về Pháp Luân Công
"In Memory of Our Great Teacher, Dr. Zou Xiangyang",Tưởng nhớ người thầy tuyệt vời của chúng tôi: Tiến sỹ Trâu Hướng Dương
Virginia County Passes Resolution Condemning Forced Organ Harvesting in China,Một Hạt của bang Virginia thông qua Nghị quyết lên án cưỡng bức thu hoạch nội tạng ở Trung Quốc
